Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
64,147,1,82,NaN,NaN,1,NaN,2.585166e-01,NaN,2,0,2,1
64,148,1,119,NaN,NaN,1,NaN,4.058766e-01,NaN,1,0,3,1
64,149,1,94,NaN,NaN,1,NaN,1.184440e+00,NaN,1,0,2,1
64,150,1,139,NaN,NaN,1,NaN,3.401583e-01,NaN,1,0,3,1
64,151,1,5,NaN,NaN,1,NaN,5.269249e-01,NaN,0,0,1,1
64,152,1,21,NaN,NaN,1,NaN,1.031678e+00,NaN,1,0,1,1
64,153,1,106,NaN,NaN,1,NaN,4.228713e+00,NaN,0,1,3,1
64,154,1,66,NaN,NaN,1,NaN,3.689133e+00,NaN,2,0,2,1
64,155,1,54,NaN,NaN,1,NaN,2.568178e-01,NaN,0,1,2,1
64,156,1,46,NaN,NaN,1,NaN,8.216319e-01,NaN,2,1,1,1
64,157,1,39,NaN,NaN,1,NaN,3.810484e-01,NaN,0,1,1,1
64,158,1,3,NaN,NaN,2,NaN,7.853619e-01,NaN,1,0,1,1
64,159,1,73,NaN,NaN,1,NaN,7.304086e-01,NaN,2,0,2,1
64,160,1,25,NaN,NaN,1,NaN,8.647205e-01,NaN,0,0,1,1
64,161,1,75,NaN,NaN,1,NaN,1.890509e+00,NaN,1,0,2,1
64,162,1,2,NaN,NaN,1,NaN,3.498267e-01,NaN,2,0,1,1
64,163,1,130,NaN,NaN,1,NaN,6.513520e-01,NaN,0,0,3,1
64,164,1,113,NaN,NaN,2,NaN,2.584856e+00,NaN,2,0,3,1
64,165,1,121,NaN,NaN,1,NaN,2.263392e-01,NaN,2,0,3,1
64,166,1,31,NaN,NaN,1,NaN,1.374434e+00,NaN,2,0,1,1
64,167,1,107,NaN,NaN,1,NaN,3.104823e-01,NaN,0,1,3,1
64,168,1,132,NaN,NaN,1,NaN,1.269814e+00,NaN,2,0,3,1
64,169,1,63,NaN,NaN,1,NaN,1.317052e+00,NaN,2,0,2,1
64,170,1,78,NaN,NaN,1,NaN,8.828323e-01,NaN,1,0,2,1
64,171,1,123,NaN,NaN,1,NaN,2.795963e+00,NaN,1,0,3,1
64,172,1,31,NaN,NaN,1,NaN,2.032706e-01,NaN,0,0,1,1
64,173,1,82,NaN,NaN,1,NaN,2.150342e+00,NaN,0,0,2,1
64,174,1,85,NaN,NaN,1,NaN,7.072628e-01,NaN,2,0,2,1
64,175,1,70,NaN,NaN,1,NaN,4.990628e-01,NaN,0,0,2,1
64,176,1,80,NaN,NaN,1,NaN,2.333061e+00,NaN,0,0,2,1
64,177,1,63,NaN,NaN,1,NaN,4.097804e-01,NaN,0,0,2,1
64,178,1,18,NaN,NaN,1,NaN,1.268397e+00,NaN,1,0,1,1
64,179,1,72,NaN,NaN,1,NaN,1.588291e+00,NaN,0,0,2,1
64,180,1,12,NaN,NaN,1,NaN,4.685415e-01,NaN,2,0,1,1
64,181,1,91,NaN,NaN,1,NaN,3.084340e-01,NaN,0,0,2,1
64,182,1,137,NaN,NaN,1,NaN,1.844543e+00,NaN,1,0,3,1
64,183,1,19,NaN,NaN,1,NaN,2.689811e+00,NaN,0,0,1,1
64,184,1,34,NaN,NaN,1,NaN,8.493016e-01,NaN,0,0,1,1
64,185,1,43,NaN,NaN,2,NaN,1.022740e+00,NaN,0,0,1,1
64,186,1,108,NaN,NaN,1,NaN,2.634734e+00,NaN,0,0,3,1
64,187,1,55,NaN,NaN,1,NaN,9.785256e-01,NaN,2,1,2,1
64,188,1,136,NaN,NaN,1,NaN,5.704847e-01,NaN,0,0,3,1
64,189,1,94,NaN,NaN,1,NaN,3.581187e-01,NaN,0,0,2,1
64,190,1,103,NaN,NaN,1,NaN,8.644870e-01,NaN,1,1,3,1
64,191,1,72,NaN,NaN,1,NaN,1.265759e-01,NaN,1,0,2,1
64,192,1,29,NaN,NaN,1,NaN,4.394164e-01,NaN,0,1,1,1
64,193,1,76,NaN,NaN,1,NaN,7.600166e-01,NaN,1,0,2,1
64,194,1,40,NaN,NaN,1,NaN,2.546344e-01,NaN,2,1,1,1
64,195,1,120,NaN,NaN,1,NaN,6.385916e-01,NaN,2,1,3,1
64,196,1,16,NaN,NaN,1,NaN,4.915972e-01,NaN,2,1,1,1
64,197,1,120,NaN,NaN,1,NaN,1.681698e+00,NaN,0,1,3,1
64,198,1,13,NaN,NaN,2,NaN,3.684671e+00,NaN,0,0,1,1
64,199,1,87,NaN,NaN,1,NaN,2.484412e-01,NaN,0,0,2,1
64,200,1,24,NaN,NaN,1,NaN,1.881625e-01,NaN,2,0,1,1
64,201,1,144,NaN,NaN,1,NaN,2.488759e+00,NaN,0,0,3,1
64,202,1,143,NaN,NaN,1,NaN,4.030921e-01,NaN,1,1,3,1
64,203,1,14,NaN,NaN,1,NaN,6.758157e-01,NaN,1,0,1,1
64,204,1,104,NaN,NaN,1,NaN,1.337145e+00,NaN,2,0,3,1
64,205,1,137,NaN,NaN,1,NaN,3.298304e-01,NaN,0,0,3,1
64,206,1,132,NaN,NaN,1,NaN,3.646223e-01,NaN,0,0,3,1
64,207,1,92,NaN,NaN,1,NaN,2.682726e+00,NaN,0,0,2,1
64,208,1,130,NaN,NaN,1,NaN,6.407350e-01,NaN,1,0,3,1
64,209,1,125,NaN,NaN,1,NaN,1.009396e+00,NaN,2,0,3,1
64,210,1,114,NaN,NaN,1,NaN,4.856706e-01,NaN,2,0,3,1
64,211,1,78,NaN,NaN,1,NaN,4.527443e-01,NaN,0,0,2,1
64,212,1,108,NaN,NaN,1,NaN,4.613964e-01,NaN,1,0,3,1
64,213,1,25,NaN,NaN,1,NaN,4.918143e-01,NaN,2,0,1,1
64,214,1,51,NaN,NaN,1,NaN,7.821827e-01,NaN,1,0,2,1
64,215,1,66,NaN,NaN,1,NaN,2.604983e-01,NaN,0,0,2,1
64,216,1,136,NaN,NaN,1,NaN,1.050525e+00,NaN,1,0,3,1
64,217,1,64,NaN,NaN,1,NaN,9.968359e-01,NaN,0,1,2,1
64,218,1,53,NaN,NaN,1,NaN,9.691221e-01,NaN,0,1,2,1
64,219,1,127,NaN,NaN,1,NaN,3.232212e+00,NaN,2,0,3,1
64,220,1,69,NaN,NaN,1,NaN,8.501001e-01,NaN,0,0,2,1
64,221,1,84,NaN,NaN,1,NaN,1.666143e+00,NaN,0,0,2,1
64,222,1,7,NaN,NaN,2,NaN,6.970471e-01,NaN,2,0,1,1
64,223,1,100,NaN,NaN,1,NaN,9.898174e-02,NaN,0,0,3,1
64,224,1,21,NaN,NaN,1,NaN,6.202355e-01,NaN,0,0,1,1
64,225,1,86,NaN,NaN,1,NaN,3.163803e-01,NaN,1,1,2,1
64,226,1,27,NaN,NaN,1,NaN,1.332417e+00,NaN,0,0,1,1
64,227,1,34,NaN,NaN,1,NaN,8.017520e-01,NaN,1,0,1,1
64,228,1,60,NaN,NaN,1,NaN,1.303601e+00,NaN,0,0,2,1
64,229,1,138,NaN,NaN,1,NaN,8.499942e-01,NaN,0,0,3,1
64,230,1,90,NaN,NaN,1,NaN,3.147050e-01,NaN,2,0,2,1
64,231,1,123,NaN,NaN,1,NaN,2.714245e-01,NaN,0,0,3,1
64,232,1,32,NaN,NaN,1,NaN,2.711442e-01,NaN,0,0,1,1
64,233,1,92,NaN,NaN,1,NaN,3.803089e+00,NaN,1,0,2,1
64,234,1,57,NaN,NaN,1,NaN,5.833976e-01,NaN,0,0,2,1
64,235,1,107,NaN,NaN,1,NaN,5.985518e-01,NaN,1,1,3,1
64,236,1,20,NaN,NaN,1,NaN,8.356331e-01,NaN,0,1,1,1
64,237,1,60,NaN,NaN,1,NaN,6.864422e-01,NaN,2,0,2,1
64,238,1,10,NaN,NaN,1,NaN,2.030265e+00,NaN,0,0,1,1
64,239,1,37,NaN,NaN,1,NaN,3.791726e-01,NaN,0,0,1,1
64,240,1,75,NaN,NaN,1,NaN,7.861062e-01,NaN,0,0,2,1
64,241,1,121,NaN,NaN,1,NaN,1.260407e-01,NaN,0,0,3,1
64,242,1,106,NaN,NaN,1,NaN,1.436032e-01,NaN,2,1,3,1
64,243,1,103,NaN,NaN,1,NaN,7.494772e-01,NaN,0,1,3,1
64,244,1,124,NaN,NaN,1,NaN,1.400242e-01,NaN,0,0,3,1
64,245,1,134,NaN,NaN,1,NaN,3.231610e-01,NaN,2,0,3,1
64,246,1,13,NaN,NaN,1,NaN,5.622131e-01,NaN,2,0,1,1
64,247,1,96,NaN,NaN,1,NaN,2.493353e-01,NaN,1,0,2,1
64,248,1,84,NaN,NaN,1,NaN,3.589040e+00,NaN,1,0,2,1
64,249,1,7,NaN,NaN,1,NaN,1.800104e+00,NaN,0,0,1,1
64,250,1,144,NaN,NaN,1,NaN,6.279061e-01,NaN,2,0,3,1
64,251,1,52,NaN,NaN,1,NaN,1.111126e+00,NaN,1,0,2,1
64,252,1,39,NaN,NaN,1,NaN,8.942571e-01,NaN,2,1,1,1
64,253,1,59,NaN,NaN,1,NaN,1.360119e+00,NaN,0,0,2,1
64,254,1,12,NaN,NaN,1,NaN,2.890261e-01,NaN,0,0,1,1
64,255,1,32,NaN,NaN,1,NaN,1.150170e+00,NaN,1,0,1,1
64,256,1,8,NaN,NaN,1,NaN,5.736824e-01,NaN,2,0,1,1
64,257,1,105,NaN,NaN,1,NaN,7.070886e-01,NaN,0,0,3,1
64,258,1,96,NaN,NaN,1,NaN,2.051654e+00,NaN,0,0,2,1
64,259,1,88,NaN,NaN,1,NaN,2.582980e+00,NaN,2,1,2,1
64,260,1,67,NaN,NaN,1,NaN,3.542300e+00,NaN,0,0,2,1
64,261,1,61,NaN,NaN,1,NaN,3.691193e-01,NaN,2,0,2,1
64,262,1,109,NaN,NaN,2,NaN,6.246671e-01,NaN,2,0,3,1
64,263,1,79,NaN,NaN,1,NaN,2.428353e-01,NaN,2,0,2,1
64,264,1,129,NaN,NaN,1,NaN,2.135374e+00,NaN,0,0,3,1
64,265,1,33,NaN,NaN,1,NaN,1.806608e-01,NaN,0,1,1,1
64,266,1,50,NaN,NaN,1,NaN,3.293557e+00,NaN,0,0,2,1
64,267,1,135,NaN,NaN,1,NaN,3.689667e-01,NaN,0,0,3,1
64,268,1,117,NaN,NaN,1,NaN,1.699212e+00,NaN,0,0,3,1
64,269,1,49,NaN,NaN,1,NaN,7.723681e-01,NaN,0,1,2,1
64,270,1,102,NaN,NaN,1,NaN,5.477771e-01,NaN,2,0,3,1
64,271,1,5,NaN,NaN,1,NaN,2.739950e-01,NaN,2,0,1,1
64,272,1,47,NaN,NaN,1,NaN,1.970751e+00,NaN,2,1,1,1
64,273,1,36,NaN,NaN,1,NaN,1.158771e+00,NaN,2,0,1,1
64,274,1,89,NaN,NaN,1,NaN,2.117756e+00,NaN,2,0,2,1
64,275,1,44,NaN,NaN,1,NaN,8.103532e-01,NaN,2,0,1,1
64,276,1,142,NaN,NaN,1,NaN,1.719911e-01,NaN,0,0,3,1
64,277,1,141,NaN,NaN,1,NaN,5.499547e+00,NaN,0,1,3,1
64,278,1,89,NaN,NaN,1,NaN,2.773585e-01,NaN,0,0,2,1
64,279,1,81,NaN,NaN,1,NaN,2.991743e-01,NaN,0,0,2,1
64,280,1,138,NaN,NaN,1,NaN,3.067124e-01,NaN,1,0,3,1
64,281,1,17,NaN,NaN,1,NaN,1.034160e+00,NaN,1,0,1,1
64,282,1,80,NaN,NaN,1,NaN,1.316622e+00,NaN,1,0,2,1
64,283,1,58,NaN,NaN,1,NaN,3.505605e-01,NaN,0,1,2,1
64,284,1,135,NaN,NaN,1,NaN,5.403279e-01,NaN,1,0,3,1
64,285,1,48,NaN,NaN,2,NaN,5.074683e-01,NaN,0,0,1,1
64,286,1,23,NaN,NaN,1,NaN,4.855819e-01,NaN,0,0,1,1
64,287,1,36,NaN,NaN,1,NaN,1.566280e-01,NaN,0,0,1,1
64,288,1,28,NaN,NaN,1,NaN,4.062346e-01,NaN,2,0,1,1
64,324,2,29,50,1,2,0,1.070282e+00,NaN,1,1,1,1
64,325,2,112,19,2,2,1,7.124083e-01,NaN,1,1,3,1
64,326,2,101,55,1,1,1,4.126321e+00,NaN,1,1,3,1
64,327,2,18,26,2,2,1,3.998480e-01,NaN,1,0,1,1
64,328,2,107,4,2,2,1,1.070043e+00,NaN,1,1,3,1
64,329,2,1,66,1,1,1,2.290524e-01,NaN,1,0,1,1
64,330,2,77,42,1,1,1,1.612736e+00,NaN,1,0,2,1
64,331,2,123,39,1,1,1,1.959525e+00,NaN,1,0,3,1
64,332,2,32,23,1,1,1,2.543535e-01,NaN,1,0,1,1
64,333,2,129,12,1,1,1,1.631867e-01,NaN,1,0,3,1
64,334,2,6,52,1,2,0,5.705451e-01,NaN,1,1,1,1
64,335,2,57,63,2,1,0,3.419323e-01,NaN,1,0,2,1
64,336,2,17,48,2,1,0,4.199685e+00,NaN,1,0,1,1
64,337,2,59,24,2,2,1,4.807312e-01,NaN,1,0,2,1
64,338,2,103,9,1,1,1,2.074938e+00,NaN,1,1,3,1
64,339,2,119,47,2,2,1,6.982199e-01,NaN,1,0,3,1
64,340,2,71,18,2,2,1,2.995507e+00,NaN,1,0,2,1
64,341,2,136,45,1,1,1,2.284778e-01,NaN,1,0,3,1
64,342,2,11,6,1,1,1,2.843077e+00,NaN,1,1,1,1
64,343,2,68,71,1,1,1,1.485456e+00,NaN,1,0,2,1
64,344,2,116,28,2,2,1,2.657931e+00,NaN,1,1,3,1
64,345,2,67,56,2,2,1,1.499995e+00,NaN,1,0,2,1
64,346,2,10,10,2,2,1,1.702581e+00,NaN,1,0,1,1
64,347,2,69,61,1,1,1,5.306409e-01,NaN,1,0,2,1
64,348,3,119,47,1,2,0,6.136390e-01,NaN,1,0,3,1
64,349,3,29,50,2,2,1,1.470530e-01,NaN,1,1,1,1
64,350,3,59,24,2,2,1,3.449390e-01,NaN,1,0,2,1
64,351,3,101,55,2,1,0,2.397799e+00,NaN,1,1,3,1
64,352,3,18,26,1,1,1,5.451045e-01,NaN,1,0,1,1
64,353,3,107,4,2,2,1,2.770533e-01,NaN,1,1,3,1
64,354,3,129,12,2,2,1,2.852029e-01,NaN,1,0,3,1
64,355,3,17,48,1,1,1,4.195435e-01,NaN,1,0,1,1
64,356,3,69,61,1,2,0,3.010217e-01,NaN,1,0,2,1
64,357,3,11,6,1,1,1,2.755158e-01,NaN,1,1,1,1
64,358,3,71,18,2,2,1,2.110750e+00,NaN,1,0,2,1
64,359,3,77,42,2,2,1,1.520522e+00,NaN,1,0,2,1
64,360,3,10,10,2,2,1,3.968058e-01,NaN,1,0,1,1
64,361,3,67,56,1,1,1,2.865146e-01,NaN,1,0,2,1
64,362,3,136,45,2,2,1,2.351306e-01,NaN,1,0,3,1
64,363,3,103,9,2,2,1,3.855250e+00,NaN,1,1,3,1
64,364,3,1,66,2,2,1,8.256830e-01,NaN,1,0,1,1
64,365,3,68,71,2,1,0,5.082741e-01,NaN,1,0,2,1
64,366,3,112,19,1,1,1,5.808359e-01,NaN,1,1,3,1
64,367,3,123,39,2,2,1,5.348886e-01,NaN,1,0,3,1
64,368,3,32,23,2,2,1,3.310713e+00,NaN,1,0,1,1
64,369,3,57,63,1,1,1,3.210125e-01,NaN,1,0,2,1
64,370,3,116,28,1,2,0,1.454236e+00,NaN,1,1,3,1
64,371,3,6,52,1,1,1,6.130306e-01,NaN,1,1,1,1
64,396,2,3,65,1,1,1,8.622102e-01,NaN,1,0,1,2
