62,Trial,Cond,Block,ImageFiles,Labels,Cues
62,50,1,1,O_Lure_68.bmp,Hat,NaN
62,51,1,1,O_Image_79.bmp,Remote Control,NaN
62,52,1,1,F_Image_48.bmp,Will Smith,NaN
62,53,1,1,S_Lure_101.bmp,Atomium,NaN
62,54,1,1,S_Image_142.bmp,Tower Bridge,NaN
62,55,1,1,O_Image_93.bmp,Umbrella,NaN
62,56,1,1,S_Image_144.bmp,White House,NaN
62,57,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
62,58,1,1,O_Image_60.bmp,Flask,NaN
62,59,1,1,O_Image_67.bmp,Hammock,NaN
62,60,1,1,S_Image_135.bmp,Sahara Desert,NaN
62,61,1,1,O_Lure_86.bmp,Soother,NaN
62,62,1,1,S_Lure_112.bmp,Golden Gate Bridge,NaN
62,63,1,1,O_Lure_54.bmp,Bicycle,NaN
62,64,1,1,S_Image_115.bmp,Hagia Sophia,NaN
62,65,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
62,66,1,1,O_Image_85.bmp,Sock,NaN
62,67,1,1,S_Lure_125.bmp,Mount Rushmore,NaN
62,68,1,1,F_Image_44.bmp,Tom Hanks,NaN
62,69,1,1,S_Image_136.bmp,Sistine Chapel,NaN
62,70,1,1,S_Image_125.bmp,Mount Rushmore,NaN
62,71,1,1,O_Image_66.bmp,Guitar,NaN
62,72,1,1,F_Image_32.bmp,Mick Jagger,NaN
62,73,1,1,F_Lure_23.bmp,Julia Roberts,NaN
62,74,1,1,O_Lure_85.bmp,Sock,NaN
62,75,1,1,O_Image_71.bmp,Ladder,NaN
62,76,1,1,O_Lure_53.bmp,Belt,NaN
62,77,1,1,O_Image_69.bmp,Headphones,NaN
62,78,1,1,S_Image_140.bmp,Taj Mahal,NaN
62,79,1,1,S_Lure_118.bmp,Leaning Tower,NaN
62,80,1,1,O_Lure_74.bmp,Mirror,NaN
62,81,1,1,O_Lure_87.bmp,Stapler,NaN
62,82,1,1,S_Image_131.bmp,Rapa Nui,NaN
62,83,1,1,F_Lure_41.bmp,Rod Steward,NaN
62,84,1,1,S_Lure_113.bmp,Grand Canyon,NaN
62,85,1,1,O_Image_86.bmp,Soother,NaN
62,86,1,1,S_Image_102.bmp,Ayers Rock,NaN
62,87,1,1,O_Lure_89.bmp,Teddybear,NaN
62,88,1,1,F_Image_2.bmp,Amy Winehouse,NaN
62,89,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
62,90,1,1,F_Lure_1.bmp,Albert Einstein,NaN
62,91,1,1,S_Lure_128.bmp,Notre Dame,NaN
62,92,1,1,F_Lure_31.bmp,Michael Jackson,NaN
62,93,1,1,O_Image_92.bmp,Trophy,NaN
62,94,1,1,S_Lure_106.bmp,Christ The Redeemer,NaN
62,95,1,1,S_Lure_129.bmp,Petra,NaN
62,96,1,1,O_Image_77.bmp,Radio,NaN
62,97,1,1,O_Image_53.bmp,Belt,NaN
62,98,1,1,O_Image_74.bmp,Mirror,NaN
62,99,1,1,S_Image_129.bmp,Petra,NaN
62,100,1,1,O_Lure_67.bmp,Hammock,NaN
62,101,1,1,O_Lure_71.bmp,Ladder,NaN
62,102,1,1,S_Image_137.bmp,Statue Of Liberty,NaN
62,103,1,1,O_Image_57.bmp,Brush,NaN
62,104,1,1,F_Image_3.bmp,Angela Merkel,NaN
62,105,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
62,106,1,1,F_Image_18.bmp,Jack Nicholson,NaN
62,107,1,1,O_Image_94.bmp,Watch,NaN
62,108,1,1,F_Image_46.bmp,Wayne Rooney,NaN
62,109,1,1,O_Image_89.bmp,Teddybear,NaN
62,110,1,1,S_Image_127.bmp,Niagara Falls,NaN
62,111,1,1,S_Lure_142.bmp,Tower Bridge,NaN
62,112,1,1,F_Image_19.bmp,James Dean,NaN
62,113,1,1,S_Lure_105.bmp,Chichen Itza,NaN
62,114,1,1,S_Lure_103.bmp,Big Ben,NaN
62,115,1,1,O_Image_87.bmp,Stapler,NaN
62,116,1,1,S_Image_98.bmp,Alcatraz,NaN
62,117,1,1,F_Image_17.bmp,George Clooney,NaN
62,118,1,1,F_Image_23.bmp,Julia Roberts,NaN
62,119,1,1,S_Image_114.bmp,Great Wall,NaN
62,120,1,1,O_Image_82.bmp,Scissors,NaN
62,121,1,1,F_Image_38.bmp,Queen Elisabeth,NaN
62,122,1,1,S_Image_100.bmp,Angkor Wat,NaN
62,123,1,1,O_Image_56.bmp,Broom,NaN
62,124,1,1,S_Lure_123.bmp,Mount Everest,NaN
62,125,1,1,O_Lure_65.bmp,GrandPiano,NaN
62,126,1,1,S_Lure_131.bmp,Rapa Nui,NaN
62,127,1,1,S_Lure_119.bmp,Louvre,NaN
62,128,1,1,O_Lure_96.bmp,Wineglass,NaN
62,129,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
62,130,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
62,131,1,1,S_Image_110.bmp,Forbidden City,NaN
62,132,1,1,F_Image_5.bmp,Bill Clinton,NaN
62,133,1,1,O_Image_58.bmp,Canoe,NaN
62,134,1,1,S_Image_143.bmp,Versailles,NaN
62,135,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
62,136,1,1,S_Image_134.bmp,Sagrada Familia,NaN
62,137,1,1,S_Lure_144.bmp,White House,NaN
62,138,1,1,F_Lure_10.bmp,Dalai Lama,NaN
62,139,1,1,F_Image_15.bmp,Fidel Castro,NaN
62,140,1,1,F_Image_4.bmp,Barack Obama,NaN
62,141,1,1,S_Lure_102.bmp,Ayers Rock,NaN
62,142,1,1,O_Image_54.bmp,Bicycle,NaN
62,143,1,1,F_Lure_5.bmp,Bill Clinton,NaN
62,144,1,1,O_Lure_56.bmp,Broom,NaN
62,145,1,1,S_Image_138.bmp,Stonehenge,NaN
62,146,1,1,F_Image_40.bmp,Robert De Niro,NaN
62,147,1,1,O_Lure_72.bmp,Lightbulb,NaN
62,148,1,1,O_Lure_63.bmp,Globe,NaN
62,149,1,1,O_Lure_91.bmp,Torch,NaN
62,150,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
62,151,1,1,S_Image_126.bmp,Neu schwanstein Castle,NaN
62,152,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
62,153,1,1,F_Lure_16.bmp,George Bush,NaN
62,154,1,1,F_Image_45.bmp,Tony Blair,NaN
62,155,1,1,S_Lure_99.bmp,Alhambra,NaN
62,156,1,1,O_Image_50.bmp,Barbecue,NaN
62,157,1,1,O_Lure_51.bmp,Basket,NaN
62,158,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
62,159,1,1,O_Lure_62.bmp,FryingPan,NaN
62,160,1,1,S_Image_120.bmp,Machu Picchu,NaN
62,161,1,1,S_Image_130.bmp,Potala Palace,NaN
62,162,1,1,O_Lure_80.bmp,Rope,NaN
62,163,1,1,S_Image_113.bmp,Grand Canyon,NaN
62,164,1,1,F_Lure_14.bmp,Elvis Presley,NaN
62,165,1,1,S_Lure_117.bmp,Kings College,NaN
62,166,1,1,F_Image_12.bmp,David Beckham,NaN
62,167,1,1,O_Image_49.bmp,Anchor,NaN
62,168,1,1,O_Lure_76.bmp,Pillows,NaN
62,169,1,1,O_Lure_79.bmp,Remote Control,NaN
62,170,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
62,171,1,1,F_Image_41.bmp,Rod Steward,NaN
62,172,1,1,F_Image_21.bmp,John Lennon,NaN
62,173,1,1,S_Image_123.bmp,Mount Everest,NaN
62,174,1,1,O_Image_59.bmp,Fan,NaN
62,175,1,1,O_Lure_88.bmp,Suitcase,NaN
62,176,1,1,S_Image_132.bmp,Red Square,NaN
62,177,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
62,178,1,1,O_Image_64.bmp,Goggles,NaN
62,179,1,1,O_Image_84.bmp,Skirt,NaN
62,180,1,1,S_Lure_107.bmp,Colosseum,NaN
62,181,1,1,S_Image_105.bmp,Chichen Itza,NaN
62,182,1,1,O_Lure_73.bmp,Microscope,NaN
62,183,1,1,F_Image_29.bmp,Marilyn Monroe,NaN
62,184,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
62,185,1,1,S_Lure_98.bmp,Alcatraz,NaN
62,186,1,1,F_Image_30.bmp,Meryl Streep,NaN
62,187,1,1,F_Lure_12.bmp,David Beckham,NaN
62,188,1,1,O_Lure_70.bmp,Key,NaN
62,189,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
62,190,1,1,S_Lure_140.bmp,Taj Mahal,NaN
62,191,1,1,F_Lure_22.bmp,Judi Dench,NaN
62,192,1,1,O_Image_76.bmp,Pillows,NaN
62,193,1,1,S_Lure_143.bmp,Versailles,NaN
62,194,1,1,F_Lure_15.bmp,Fidel Castro,NaN
62,195,1,1,F_Lure_3.bmp,Angela Merkel,NaN
62,196,1,1,S_Lure_139.bmp,Sydney Opera,NaN
62,197,1,1,O_Lure_94.bmp,Watch,NaN
62,198,1,1,F_Image_31.bmp,Michael Jackson,NaN
62,199,1,1,F_Lure_26.bmp,Madonna,NaN
62,200,1,1,O_Lure_49.bmp,Anchor,NaN
62,201,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
62,202,1,1,F_Lure_7.bmp,Britney Spears,NaN
62,203,1,1,S_Image_99.bmp,Alhambra,NaN
62,204,1,1,O_Lure_50.bmp,Barbecue,NaN
62,205,1,1,S_Image_109.bmp,Eiffel Tower,NaN
62,206,1,1,O_Lure_52.bmp,Bed,NaN
62,207,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
62,208,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
62,209,1,1,O_Image_61.bmp,Football,NaN
62,210,1,1,O_Lure_84.bmp,Skirt,NaN
62,211,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
62,212,1,1,O_Image_80.bmp,Rope,NaN
62,213,1,1,O_Lure_83.bmp,Shoe,NaN
62,214,1,1,O_Image_95.bmp,Wheelchair,NaN
62,215,1,1,S_Lure_132.bmp,Red Square,NaN
62,216,1,1,F_Lure_43.bmp,Tom Cruise,NaN
62,217,1,1,S_Image_107.bmp,Colosseum,NaN
62,218,1,1,O_Lure_66.bmp,Guitar,NaN
62,219,1,1,O_Lure_60.bmp,Flask,NaN
62,220,1,1,O_Image_63.bmp,Globe,NaN
62,221,1,1,O_Image_72.bmp,Lightbulb,NaN
62,222,1,1,O_Image_90.bmp,Telephone,NaN
62,223,1,1,F_Image_22.bmp,Judi Dench,NaN
62,224,1,1,F_Lure_4.bmp,Barack Obama,NaN
62,225,1,1,S_Lure_110.bmp,Forbidden City,NaN
62,226,1,1,O_Lure_82.bmp,Scissors,NaN
62,227,1,1,S_Image_133.bmp,Rialto Bridge,NaN
62,228,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
62,229,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
62,230,1,1,S_Image_119.bmp,Louvre,NaN
62,231,1,1,S_Image_101.bmp,Atomium,NaN
62,232,1,1,F_Image_34.bmp,Nelson Mandela,NaN
62,233,1,1,F_Lure_30.bmp,Meryl Streep,NaN
62,234,1,1,S_Lure_135.bmp,Sahara Desert,NaN
62,235,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
62,236,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
62,237,1,1,O_Lure_55.bmp,Binoculars,NaN
62,238,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
62,239,1,1,O_Image_68.bmp,Hat,NaN
62,240,1,1,F_Lure_13.bmp,Elton John,NaN
62,241,1,1,O_Image_73.bmp,Microscope,NaN
62,242,1,1,S_Image_141.bmp,Time Square,NaN
62,243,1,1,F_Image_26.bmp,Madonna,NaN
62,244,1,1,O_Lure_93.bmp,Umbrella,NaN
62,245,1,1,O_Lure_90.bmp,Telephone,NaN
62,246,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
62,247,1,1,F_Image_39.bmp,Robbie Williams,NaN
62,248,1,1,O_Image_81.bmp,Scale,NaN
62,249,1,1,O_Image_96.bmp,Wineglass,NaN
62,250,1,1,F_Lure_38.bmp,Queen Elisabeth,NaN
62,251,1,1,O_Lure_95.bmp,Wheelchair,NaN
62,252,1,1,S_Image_121.bmp,Mecca,NaN
62,253,1,1,S_Lure_121.bmp,Mecca,NaN
62,254,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
62,255,1,1,S_Image_118.bmp,Leaning Tower,NaN
62,256,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
62,257,1,1,F_Image_33.bmp,Mother Teresa,NaN
62,258,1,1,O_Image_55.bmp,Binoculars,NaN
62,259,1,1,O_Image_51.bmp,Basket,NaN
62,260,1,1,O_Lure_58.bmp,Canoe,NaN
62,261,1,1,O_Lure_77.bmp,Radio,NaN
62,262,1,1,F_Lure_19.bmp,James Dean,NaN
62,263,1,1,S_Lure_97.bmp,Akropolis,NaN
62,264,1,1,S_Image_139.bmp,Sydney Opera,NaN
62,265,1,1,S_Image_116.bmp,Hollywood Sign,NaN
62,266,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
62,267,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
62,268,1,1,F_Lure_6.bmp,Brad Pitt,NaN
62,269,1,1,F_Lure_44.bmp,Tom Hanks,NaN
62,270,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
62,271,1,1,F_Image_43.bmp,Tom Cruise,NaN
62,272,1,1,F_Image_47.bmp,Whoopi Goldberg,NaN
62,273,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
62,274,1,1,F_Image_14.bmp,Elvis Presley,NaN
62,275,1,1,F_Lure_32.bmp,Mick Jagger,NaN
62,276,1,1,O_Lure_57.bmp,Brush,NaN
62,277,1,1,F_Image_13.bmp,Elton John,NaN
62,278,1,1,O_Image_75.bmp,Necklace,NaN
62,279,1,1,F_Lure_48.bmp,Will Smith,NaN
62,280,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
62,281,1,1,S_Lure_130.bmp,Potala Palace,NaN
62,282,1,1,S_Image_103.bmp,Big Ben,NaN
62,283,1,1,S_Lure_100.bmp,Angkor Wat,NaN
62,284,1,1,S_Image_124.bmp,Mount Fuji,NaN
62,285,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
62,286,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
62,287,1,1,O_Lure_61.bmp,Football,NaN
62,288,1,1,O_Lure_59.bmp,Fan,NaN
62,289,1,1,S_Lure_114.bmp,Great Wall,NaN
62,290,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
62,291,1,1,O_Lure_64.bmp,Goggles,NaN
62,292,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
62,293,1,1,O_Image_57.bmp,Brush,NaN
62,294,1,1,F_Image_46.bmp,Wayne Rooney,NaN
62,295,1,1,F_Image_30.bmp,Meryl Streep,NaN
62,296,1,1,F_Image_37.bmp,Pierce Brosnan,NaN
62,297,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
62,298,1.5,1,S_Image_138.bmp,Stonehenge,tube
62,299,1.5,1,S_Image_140.bmp,Taj Mahal,poison
62,300,1.5,1,O_Image_66.bmp,Guitar,alien
62,301,1.5,1,O_Image_88.bmp,Suitcase,arrow
62,302,1.5,1,O_Image_76.bmp,Pillows,measles
62,303,1.5,1,O_Image_80.bmp,Rope,money
62,304,1.5,1,S_Image_131.bmp,Rapa Nui,board
62,305,1.5,1,F_Image_13.bmp,Elton John,sunshine
62,306,1.5,1,O_Image_90.bmp,Telephone,fire
62,307,1.5,1,O_Image_75.bmp,Necklace,sand
62,308,1.5,1,F_Image_14.bmp,Elvis Presley,harem
62,309,1.5,1,S_Image_128.bmp,Notre Dame,galaxy
62,310,1.5,1,S_Image_132.bmp,Red Square,steam
62,311,1.5,1,O_Image_61.bmp,Football,tail
62,312,1.5,1,S_Image_121.bmp,Mecca,costume
62,313,1.5,1,F_Image_40.bmp,Robert De Niro,shadow
62,314,1.5,1,O_Image_84.bmp,Skirt,asphalt
62,315,1.5,1,S_Image_139.bmp,Sydney Opera,wool
62,316,1.5,1,F_Image_32.bmp,Mick Jagger,honeymoon
62,317,1.5,1,O_Image_71.bmp,Ladder,wound
62,318,1.5,1,F_Image_3.bmp,Angela Merkel,stem
62,319,1.5,1,O_Image_57.bmp,Brush,spike
62,320,1.5,1,S_Image_104.bmp,Brandenburg Gate,rust
62,321,1.5,1,F_Image_7.bmp,Britney Spears,cone
62,322,2,1,O_Image_76.bmp-O_Lure_76.bmp,Pillows,measles
62,323,2,1,F_Image_13.bmp-F_Lure_13.bmp,Elton John,sunshine
62,324,2,1,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,cone
62,325,2,1,O_Image_66.bmp-O_Lure_66.bmp,Guitar,alien
62,326,2,1,S_Image_128.bmp-S_Lure_128.bmp,Notre Dame,galaxy
62,327,2,1,O_Image_75.bmp-O_Lure_75.bmp,Necklace,sand
62,328,2,1,S_Image_121.bmp-S_Lure_121.bmp,Mecca,costume
62,329,2,1,O_Image_88.bmp-O_Lure_88.bmp,Suitcase,arrow
62,330,2,1,S_Image_131.bmp-S_Lure_131.bmp,Rapa Nui,board
62,331,2,1,F_Image_14.bmp-F_Lure_14.bmp,Elvis Presley,harem
62,332,2,1,O_Image_80.bmp-O_Lure_80.bmp,Rope,money
62,333,2,1,S_Image_132.bmp-S_Lure_132.bmp,Red Square,steam
62,334,2,1,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,tube
62,335,2,1,O_Image_61.bmp-O_Lure_61.bmp,Football,tail
62,336,2,1,S_Image_104.bmp-S_Lure_104.bmp,Brandenburg Gate,rust
62,337,2,1,S_Image_139.bmp-S_Lure_139.bmp,Sydney Opera,wool
62,338,2,1,O_Image_84.bmp-O_Lure_84.bmp,Skirt,asphalt
62,339,2,1,O_Image_57.bmp-O_Lure_57.bmp,Brush,spike
62,340,2,1,F_Image_40.bmp-F_Lure_40.bmp,Robert De Niro,shadow
62,341,2,1,O_Image_90.bmp-O_Lure_90.bmp,Telephone,fire
62,342,2,1,F_Image_32.bmp-F_Lure_32.bmp,Mick Jagger,honeymoon
62,343,2,1,F_Image_3.bmp-F_Lure_3.bmp,Angela Merkel,stem
62,344,2,1,O_Image_71.bmp-O_Lure_71.bmp,Ladder,wound
62,345,2,1,S_Image_140.bmp-S_Lure_140.bmp,Taj Mahal,poison
62,346,3,1,S_Image_138.bmp-S_Lure_138.bmp,Stonehenge,tube
62,347,3,1,S_Image_121.bmp-S_Lure_121.bmp,Mecca,costume
62,348,3,1,F_Image_32.bmp-F_Lure_32.bmp,Mick Jagger,honeymoon
62,349,3,1,O_Image_71.bmp-O_Lure_71.bmp,Ladder,wound
62,350,3,1,O_Image_90.bmp-O_Lure_90.bmp,Telephone,fire
62,351,3,1,O_Image_76.bmp-O_Lure_76.bmp,Pillows,measles
62,352,3,1,O_Image_84.bmp-O_Lure_84.bmp,Skirt,asphalt
62,353,3,1,O_Image_61.bmp-O_Lure_61.bmp,Football,tail
62,354,3,1,S_Image_132.bmp-S_Lure_132.bmp,Red Square,steam
62,355,3,1,F_Image_40.bmp-F_Lure_40.bmp,Robert De Niro,shadow
62,356,3,1,S_Image_131.bmp-S_Lure_131.bmp,Rapa Nui,board
62,357,3,1,S_Image_140.bmp-S_Lure_140.bmp,Taj Mahal,poison
62,358,3,1,S_Image_128.bmp-S_Lure_128.bmp,Notre Dame,galaxy
62,359,3,1,S_Image_104.bmp-S_Lure_104.bmp,Brandenburg Gate,rust
62,360,3,1,F_Image_7.bmp-F_Lure_7.bmp,Britney Spears,cone
62,361,3,1,O_Image_57.bmp-O_Lure_57.bmp,Brush,spike
62,362,3,1,F_Image_14.bmp-F_Lure_14.bmp,Elvis Presley,harem
62,363,3,1,F_Image_3.bmp-F_Lure_3.bmp,Angela Merkel,stem
62,364,3,1,O_Image_66.bmp-O_Lure_66.bmp,Guitar,alien
62,365,3,1,S_Image_139.bmp-S_Lure_139.bmp,Sydney Opera,wool
62,366,3,1,O_Image_80.bmp-O_Lure_80.bmp,Rope,money
62,367,3,1,F_Image_13.bmp-F_Lure_13.bmp,Elton John,sunshine
62,368,3,1,O_Image_75.bmp-O_Lure_75.bmp,Necklace,sand
62,369,3,1,O_Image_88.bmp-O_Lure_88.bmp,Suitcase,arrow
62,370,1.5,2,F_Image_8.bmp,Cameron Diaz,fuel
62,371,1.5,2,O_Image_93.bmp,Umbrella,scar
62,372,1.5,2,O_Image_67.bmp,Hammock,tear
62,373,1.5,2,S_Image_102.bmp,Ayers Rock,corpse
62,374,1.5,2,O_Image_52.bmp,Bed,lever
62,375,1.5,2,O_Image_78.bmp,Razor,stripe
62,376,1.5,2,F_Image_46.bmp,Wayne Rooney,sweat
62,377,1.5,2,F_Image_35.bmp,Nikola Sarkozy,bubble
62,378,1.5,2,F_Image_48.bmp,Will Smith,ghost
62,379,1.5,2,O_Image_49.bmp,Anchor,wreck
62,380,1.5,2,F_Image_45.bmp,Tony Blair,yellow
62,381,1.5,2,S_Image_134.bmp,Sagrada Familia,orchestra
62,382,1.5,2,O_Image_96.bmp,Wineglass,triangle
62,383,1.5,2,O_Image_62.bmp,FryingPan,snow
62,384,1.5,2,F_Image_41.bmp,Rod Steward,tourist
62,385,1.5,2,F_Image_11.bmp,Daniel Radcliffe,spray
62,386,1.5,2,S_Image_125.bmp,Mount Rushmore,giant
62,387,1.5,2,S_Image_112.bmp,Golden Gate Bridge,seed
62,388,1.5,2,S_Image_103.bmp,Big Ben,animal
62,389,1.5,2,F_Image_30.bmp,Meryl Streep,black
62,390,1.5,2,O_Image_53.bmp,Belt,flood
62,391,1.5,2,F_Image_17.bmp,George Clooney,army
62,392,1.5,2,F_Image_10.bmp,Dalai Lama,attack
62,393,1.5,2,O_Image_70.bmp,Key,slope
62,394,2,2,O_Image_62.bmp-O_Lure_62.bmp,FryingPan,snow
62,395,2,2,S_Image_112.bmp-S_Lure_112.bmp,Golden Gate Bridge,seed
62,396,2,2,F_Image_46.bmp-F_Lure_46.bmp,Wayne Rooney,sweat
62,397,2,2,O_Image_53.bmp-O_Lure_53.bmp,Belt,flood
62,398,2,2,F_Image_48.bmp-F_Lure_48.bmp,Will Smith,ghost
62,399,2,2,S_Image_103.bmp-S_Lure_103.bmp,Big Ben,animal
62,400,2,2,S_Image_102.bmp-S_Lure_102.bmp,Ayers Rock,corpse
62,401,2,2,S_Image_125.bmp-S_Lure_125.bmp,Mount Rushmore,giant
62,402,2,2,F_Image_11.bmp-F_Lure_11.bmp,Daniel Radcliffe,spray
62,403,2,2,F_Image_41.bmp-F_Lure_41.bmp,Rod Steward,tourist
62,404,2,2,F_Image_45.bmp-F_Lure_45.bmp,Tony Blair,yellow
62,405,2,2,F_Image_17.bmp-F_Lure_17.bmp,George Clooney,army
62,406,2,2,F_Image_35.bmp-F_Lure_35.bmp,Nikola Sarkozy,bubble
62,407,2,2,F_Image_30.bmp-F_Lure_30.bmp,Meryl Streep,black
62,408,2,2,O_Image_52.bmp-O_Lure_52.bmp,Bed,lever
62,409,2,2,O_Image_93.bmp-O_Lure_93.bmp,Umbrella,scar
62,410,2,2,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,fuel
62,411,2,2,O_Image_67.bmp-O_Lure_67.bmp,Hammock,tear
62,412,2,2,O_Image_96.bmp-O_Lure_96.bmp,Wineglass,triangle
62,413,2,2,O_Image_70.bmp-O_Lure_70.bmp,Key,slope
62,414,2,2,O_Image_78.bmp-O_Lure_78.bmp,Razor,stripe
62,415,2,2,F_Image_10.bmp-F_Lure_10.bmp,Dalai Lama,attack
62,416,2,2,S_Image_134.bmp-S_Lure_134.bmp,Sagrada Familia,orchestra
62,417,2,2,O_Image_49.bmp-O_Lure_49.bmp,Anchor,wreck
62,418,3,2,F_Image_46.bmp-F_Lure_46.bmp,Wayne Rooney,sweat
62,419,3,2,O_Image_49.bmp-O_Lure_49.bmp,Anchor,wreck
62,420,3,2,S_Image_102.bmp-S_Lure_102.bmp,Ayers Rock,corpse
62,421,3,2,F_Image_41.bmp-F_Lure_41.bmp,Rod Steward,tourist
62,422,3,2,S_Image_103.bmp-S_Lure_103.bmp,Big Ben,animal
62,423,3,2,S_Image_125.bmp-S_Lure_125.bmp,Mount Rushmore,giant
62,424,3,2,O_Image_70.bmp-O_Lure_70.bmp,Key,slope
62,425,3,2,S_Image_112.bmp-S_Lure_112.bmp,Golden Gate Bridge,seed
62,426,3,2,F_Image_30.bmp-F_Lure_30.bmp,Meryl Streep,black
62,427,3,2,O_Image_78.bmp-O_Lure_78.bmp,Razor,stripe
62,428,3,2,F_Image_8.bmp-F_Lure_8.bmp,Cameron Diaz,fuel
