66,Trial,Cond,Block,ImageFiles,Labels,Cues
66,53,1,1,F_Lure_4.bmp,Barack Obama,NaN
66,54,1,1,F_Lure_10.bmp,Dalai Lama,NaN
66,55,1,1,O_Image_69.bmp,Headphones,NaN
66,56,1,1,F_Image_18.bmp,Jack Nicholson,NaN
66,57,1,1,S_Lure_104.bmp,Brandenburg Gate,NaN
66,58,1,1,O_Lure_80.bmp,Rope,NaN
66,59,1,1,S_Lure_121.bmp,Mecca,NaN
66,60,1,1,F_Image_38.bmp,Queen Elisabeth,NaN
66,61,1,1,O_Image_93.bmp,Umbrella,NaN
66,62,1,1,O_Image_96.bmp,Wineglass,NaN
66,63,1,1,F_Lure_11.bmp,Daniel Radcliffe,NaN
66,64,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
66,65,1,1,F_Lure_31.bmp,Michael Jackson,NaN
66,66,1,1,O_Image_63.bmp,Globe,NaN
66,67,1,1,O_Lure_84.bmp,Skirt,NaN
66,68,1,1,F_Lure_3.bmp,Angela Merkel,NaN
66,69,1,1,S_Image_101.bmp,Atomium,NaN
66,70,1,1,O_Lure_78.bmp,Razor,NaN
66,71,1,1,F_Lure_5.bmp,Bill Clinton,NaN
66,72,1,1,F_Lure_25.bmp,Leonardo DiCaprio,NaN
66,73,1,1,S_Image_132.bmp,Red Square,NaN
66,74,1,1,S_Image_137.bmp,Statue Of Liberty,NaN
66,75,1,1,O_Lure_93.bmp,Umbrella,NaN
66,76,1,1,S_Image_127.bmp,Niagara Falls,NaN
66,77,1,1,S_Lure_119.bmp,Louvre,NaN
66,78,1,1,O_Lure_60.bmp,Flask,NaN
66,79,1,1,O_Lure_89.bmp,Teddybear,NaN
66,80,1,1,F_Lure_16.bmp,George Bush,NaN
66,81,1,1,O_Image_65.bmp,GrandPiano,NaN
66,82,1,1,F_Lure_1.bmp,Albert Einstein,NaN
66,83,1,1,F_Image_24.bmp,Keanu Reeves,NaN
66,84,1,1,S_Image_128.bmp,Notre Dame,NaN
66,85,1,1,F_Lure_47.bmp,Whoopi Goldberg,NaN
66,86,1,1,F_Lure_41.bmp,Rod Steward,NaN
66,87,1,1,S_Lure_112.bmp,Golden Gate Bridge,NaN
66,88,1,1,S_Image_102.bmp,Ayers Rock,NaN
66,89,1,1,S_Lure_109.bmp,Eiffel Tower,NaN
66,90,1,1,O_Image_79.bmp,Remote Control,NaN
66,91,1,1,S_Lure_118.bmp,Leaning Tower,NaN
66,92,1,1,O_Lure_92.bmp,Trophy,NaN
66,93,1,1,S_Lure_130.bmp,Potala Palace,NaN
66,94,1,1,S_Lure_123.bmp,Mount Everest,NaN
66,95,1,1,F_Image_41.bmp,Rod Steward,NaN
66,96,1,1,F_Image_28.bmp,Margaret Thatcher,NaN
66,97,1,1,F_Lure_8.bmp,Cameron Diaz,NaN
66,98,1,1,S_Lure_135.bmp,Sahara Desert,NaN
66,99,1,1,S_Image_104.bmp,Brandenburg Gate,NaN
66,100,1,1,F_Image_12.bmp,David Beckham,NaN
66,101,1,1,S_Image_119.bmp,Louvre,NaN
66,102,1,1,S_Image_117.bmp,Kings College,NaN
66,103,1,1,S_Image_106.bmp,Christ The Redeemer,NaN
66,104,1,1,O_Image_49.bmp,Anchor,NaN
66,105,1,1,O_Lure_61.bmp,Football,NaN
66,106,1,1,S_Image_100.bmp,Angkor Wat,NaN
66,107,1,1,S_Image_139.bmp,Sydney Opera,NaN
66,108,1,1,O_Lure_66.bmp,Guitar,NaN
66,109,1,1,O_Image_91.bmp,Torch,NaN
66,110,1,1,F_Image_20.bmp,Jennifer Lopez,NaN
66,111,1,1,S_Lure_110.bmp,Forbidden City,NaN
66,112,1,1,O_Lure_94.bmp,Watch,NaN
66,113,1,1,F_Image_5.bmp,Bill Clinton,NaN
66,114,1,1,S_Image_142.bmp,Tower Bridge,NaN
66,115,1,1,O_Image_85.bmp,Sock,NaN
66,116,1,1,S_Lure_136.bmp,Sistine Chapel,NaN
66,117,1,1,S_Image_111.bmp,Gizeh Pyramids,NaN
66,118,1,1,O_Lure_96.bmp,Wineglass,NaN
66,119,1,1,O_Lure_76.bmp,Pillows,NaN
66,120,1,1,O_Lure_59.bmp,Fan,NaN
66,121,1,1,F_Image_21.bmp,John Lennon,NaN
66,122,1,1,S_Image_125.bmp,Mount Rushmore,NaN
66,123,1,1,F_Image_31.bmp,Michael Jackson,NaN
66,124,1,1,F_Image_30.bmp,Meryl Streep,NaN
66,125,1,1,S_Image_144.bmp,White House,NaN
66,126,1,1,F_Image_25.bmp,Leonardo DiCaprio,NaN
66,127,1,1,F_Image_44.bmp,Tom Hanks,NaN
66,128,1,1,S_Lure_98.bmp,Alcatraz,NaN
66,129,1,1,O_Image_64.bmp,Goggles,NaN
66,130,1,1,O_Image_88.bmp,Suitcase,NaN
66,131,1,1,F_Lure_28.bmp,Margaret Thatcher,NaN
66,132,1,1,O_Lure_82.bmp,Scissors,NaN
66,133,1,1,S_Image_131.bmp,Rapa Nui,NaN
66,134,1,1,O_Lure_55.bmp,Binoculars,NaN
66,135,1,1,O_Image_94.bmp,Watch,NaN
66,136,1,1,O_Image_76.bmp,Pillows,NaN
66,137,1,1,F_Image_48.bmp,Will Smith,NaN
66,138,1,1,S_Image_112.bmp,Golden Gate Bridge,NaN
66,139,1,1,O_Image_61.bmp,Football,NaN
66,140,1,1,S_Image_107.bmp,Colosseum,NaN
66,141,1,1,S_Lure_116.bmp,Hollywood Sign,NaN
66,142,1,1,S_Image_105.bmp,Chichen Itza,NaN
66,143,1,1,S_Lure_97.bmp,Akropolis,NaN
66,144,1,1,O_Image_86.bmp,Soother,NaN
66,145,1,1,O_Lure_67.bmp,Hammock,NaN
66,146,1,1,F_Image_40.bmp,Robert De Niro,NaN
66,147,1,1,F_Lure_39.bmp,Robbie Williams,NaN
66,148,1,1,O_Image_60.bmp,Flask,NaN
66,149,1,1,S_Image_120.bmp,Machu Picchu,NaN
66,150,1,1,S_Lure_143.bmp,Versailles,NaN
66,151,1,1,O_Image_54.bmp,Bicycle,NaN
66,152,1,1,S_Lure_137.bmp,Statue Of Liberty,NaN
66,153,1,1,S_Image_103.bmp,Big Ben,NaN
66,154,1,1,O_Image_73.bmp,Microscope,NaN
66,155,1,1,O_Image_51.bmp,Basket,NaN
66,156,1,1,O_Image_59.bmp,Fan,NaN
66,157,1,1,F_Image_8.bmp,Cameron Diaz,NaN
66,158,1,1,O_Image_50.bmp,Barbecue,NaN
66,159,1,1,S_Lure_141.bmp,Time Square,NaN
66,160,1,1,F_Lure_20.bmp,Jennifer Lopez,NaN
66,161,1,1,O_Lure_72.bmp,Lightbulb,NaN
66,162,1,1,O_Image_70.bmp,Key,NaN
66,163,1,1,O_Image_53.bmp,Belt,NaN
66,164,1,1,F_Image_10.bmp,Dalai Lama,NaN
66,165,1,1,F_Image_6.bmp,Brad Pitt,NaN
66,166,1,1,S_Image_124.bmp,Mount Fuji,NaN
66,167,1,1,F_Lure_17.bmp,George Clooney,NaN
66,168,1,1,O_Lure_50.bmp,Barbecue,NaN
66,169,1,1,F_Lure_40.bmp,Robert De Niro,NaN
66,170,1,1,S_Lure_113.bmp,Grand Canyon,NaN
66,171,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
66,172,1,1,S_Image_130.bmp,Potala Palace,NaN
66,173,1,1,S_Lure_124.bmp,Mount Fuji,NaN
66,174,1,1,S_Image_140.bmp,Taj Mahal,NaN
66,175,1,1,O_Image_90.bmp,Telephone,NaN
66,176,1,1,S_Image_114.bmp,Great Wall,NaN
66,177,1,1,O_Image_71.bmp,Ladder,NaN
66,178,1,1,S_Image_135.bmp,Sahara Desert,NaN
66,179,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
66,180,1,1,O_Image_52.bmp,Bed,NaN
66,181,1,1,S_Image_113.bmp,Grand Canyon,NaN
66,182,1,1,F_Lure_13.bmp,Elton John,NaN
66,183,1,1,F_Image_15.bmp,Fidel Castro,NaN
66,184,1,1,S_Lure_132.bmp,Red Square,NaN
66,185,1,1,S_Lure_117.bmp,Kings College,NaN
66,186,1,1,O_Lure_54.bmp,Bicycle,NaN
66,187,1,1,S_Lure_99.bmp,Alhambra,NaN
66,188,1,1,F_Image_29.bmp,Marilyn Monroe,NaN
66,189,1,1,F_Lure_19.bmp,James Dean,NaN
66,190,1,1,S_Lure_103.bmp,Big Ben,NaN
66,191,1,1,O_Lure_73.bmp,Microscope,NaN
66,192,1,1,O_Lure_68.bmp,Hat,NaN
66,193,1,1,O_Image_89.bmp,Teddybear,NaN
66,194,1,1,F_Image_26.bmp,Madonna,NaN
66,195,1,1,O_Image_92.bmp,Trophy,NaN
66,196,1,1,O_Image_57.bmp,Brush,NaN
66,197,1,1,F_Image_34.bmp,Nelson Mandela,NaN
66,198,1,1,F_Image_33.bmp,Mother Teresa,NaN
66,199,1,1,F_Image_2.bmp,Amy Winehouse,NaN
66,200,1,1,F_Image_36.bmp,Penelope Cruz,NaN
66,201,1,1,S_Lure_115.bmp,Hagia Sophia,NaN
66,202,1,1,F_Lure_33.bmp,Mother Teresa,NaN
66,203,1,1,F_Lure_2.bmp,Amy Winehouse,NaN
66,204,1,1,F_Image_11.bmp,Daniel Radcliffe,NaN
66,205,1,1,F_Lure_24.bmp,Keanu Reeves,NaN
66,206,1,1,O_Image_72.bmp,Lightbulb,NaN
66,207,1,1,S_Image_141.bmp,Time Square,NaN
66,208,1,1,O_Lure_88.bmp,Suitcase,NaN
66,209,1,1,F_Image_42.bmp,Scarlett Johansson,NaN
66,210,1,1,F_Lure_34.bmp,Nelson Mandela,NaN
66,211,1,1,F_Lure_29.bmp,Marilyn Monroe,NaN
66,212,1,1,O_Image_80.bmp,Rope,NaN
66,213,1,1,F_Lure_35.bmp,Nikola Sarkozy,NaN
66,214,1,1,S_Lure_140.bmp,Taj Mahal,NaN
66,215,1,1,O_Image_95.bmp,Wheelchair,NaN
66,216,1,1,O_Lure_62.bmp,FryingPan,NaN
66,217,1,1,F_Image_46.bmp,Wayne Rooney,NaN
66,218,1,1,O_Lure_52.bmp,Bed,NaN
66,219,1,1,O_Lure_51.bmp,Basket,NaN
66,220,1,1,S_Image_99.bmp,Alhambra,NaN
66,221,1,1,S_Lure_142.bmp,Tower Bridge,NaN
66,222,1,1,O_Lure_75.bmp,Necklace,NaN
66,223,1,1,S_Lure_105.bmp,Chichen Itza,NaN
66,224,1,1,S_Image_122.bmp,Mont Saint Michel,NaN
66,225,1,1,S_Lure_107.bmp,Colosseum,NaN
66,226,1,1,S_Image_123.bmp,Mount Everest,NaN
66,227,1,1,O_Lure_63.bmp,Globe,NaN
66,228,1,1,F_Image_22.bmp,Judi Dench,NaN
66,229,1,1,S_Lure_114.bmp,Great Wall,NaN
66,230,1,1,F_Lure_15.bmp,Fidel Castro,NaN
66,231,1,1,S_Image_136.bmp,Sistine Chapel,NaN
66,232,1,1,F_Image_27.bmp,Mahadma Gandhi,NaN
66,233,1,1,O_Image_78.bmp,Razor,NaN
66,234,1,1,O_Lure_95.bmp,Wheelchair,NaN
66,235,1,1,F_Image_32.bmp,Mick Jagger,NaN
66,236,1,1,F_Image_35.bmp,Nikola Sarkozy,NaN
66,237,1,1,F_Image_4.bmp,Barack Obama,NaN
66,238,1,1,S_Image_134.bmp,Sagrada Familia,NaN
66,239,1,1,F_Lure_23.bmp,Julia Roberts,NaN
66,240,1,1,F_Image_13.bmp,Elton John,NaN
66,241,1,1,O_Lure_79.bmp,Remote Control,NaN
66,242,1,1,O_Lure_69.bmp,Headphones,NaN
66,243,1,1,S_Lure_134.bmp,Sagrada Familia,NaN
66,244,1,1,F_Lure_26.bmp,Madonna,NaN
66,245,1,1,F_Lure_27.bmp,Mahadma Gandhi,NaN
66,246,1,1,F_Image_45.bmp,Tony Blair,NaN
66,247,1,1,O_Lure_58.bmp,Canoe,NaN
66,248,1,1,F_Lure_7.bmp,Britney Spears,NaN
66,249,1,1,F_Lure_6.bmp,Brad Pitt,NaN
66,250,1,1,F_Image_3.bmp,Angela Merkel,NaN
66,251,1,1,O_Lure_85.bmp,Sock,NaN
66,252,1,1,S_Image_118.bmp,Leaning Tower,NaN
66,253,1,1,O_Image_83.bmp,Shoe,NaN
66,254,1,1,O_Image_68.bmp,Hat,NaN
66,255,1,1,S_Image_110.bmp,Forbidden City,NaN
66,256,1,1,O_Image_77.bmp,Radio,NaN
66,257,1,1,S_Lure_120.bmp,Machu Picchu,NaN
66,258,1,1,F_Lure_45.bmp,Tony Blair,NaN
66,259,1,1,F_Lure_42.bmp,Scarlett Johansson,NaN
66,260,1,1,O_Lure_81.bmp,Scale,NaN
66,261,1,1,S_Image_133.bmp,Rialto Bridge,NaN
66,262,1,1,O_Image_84.bmp,Skirt,NaN
66,263,1,1,S_Image_143.bmp,Versailles,NaN
66,264,1,1,S_Lure_125.bmp,Mount Rushmore,NaN
66,265,1,1,F_Image_19.bmp,James Dean,NaN
66,266,1,1,F_Image_16.bmp,George Bush,NaN
66,267,1,1,F_Image_39.bmp,Robbie Williams,NaN
66,268,1,1,F_Image_17.bmp,George Clooney,NaN
66,269,1,1,F_Image_14.bmp,Elvis Presley,NaN
66,270,1,1,O_Image_74.bmp,Mirror,NaN
66,271,1,1,O_Image_66.bmp,Guitar,NaN
66,272,1,1,F_Lure_36.bmp,Penelope Cruz,NaN
66,273,1,1,O_Lure_77.bmp,Radio,NaN
66,274,1,1,O_Lure_91.bmp,Torch,NaN
66,275,1,1,S_Image_98.bmp,Alcatraz,NaN
66,276,1,1,S_Lure_108.bmp,Dover Cliffs,NaN
66,277,1,1,F_Lure_48.bmp,Will Smith,NaN
66,278,1,1,O_Lure_53.bmp,Belt,NaN
66,279,1,1,O_Lure_86.bmp,Soother,NaN
66,280,1,1,F_Lure_12.bmp,David Beckham,NaN
66,281,1,1,S_Lure_126.bmp,Neu schwanstein Castle,NaN
66,282,1,1,S_Lure_128.bmp,Notre Dame,NaN
66,283,1,1,S_Lure_133.bmp,Rialto Bridge,NaN
66,284,1,1,F_Lure_18.bmp,Jack Nicholson,NaN
66,285,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
66,286,1,1,S_Lure_138.bmp,Stonehenge,NaN
66,287,1,1,O_Lure_65.bmp,GrandPiano,NaN
66,288,1,1,O_Lure_57.bmp,Brush,NaN
66,289,1,1,O_Lure_49.bmp,Anchor,NaN
66,290,1,1,S_Image_115.bmp,Hagia Sophia,NaN
66,291,1,1,O_Image_75.bmp,Necklace,NaN
66,292,1,1,S_Lure_127.bmp,Niagara Falls,NaN
66,293,1,1,S_Lure_122.bmp,Mont Saint Michel,NaN
66,294,1,1,S_Image_137.bmp,Statue Of Liberty,NaN
66,295,1,1,O_Lure_89.bmp,Teddybear,NaN
66,296,1,1,S_Image_102.bmp,Ayers Rock,NaN
66,297,1,1,O_Lure_96.bmp,Wineglass,NaN
66,298,1,1,F_Image_30.bmp,Meryl Streep,NaN
66,299,1,1,S_Image_107.bmp,Colosseum,NaN
66,300,1,1,S_Image_120.bmp,Machu Picchu,NaN
66,301,1,1,S_Lure_141.bmp,Time Square,NaN
66,302,1,1,O_Lure_72.bmp,Lightbulb,NaN
66,303,1,1,F_Lure_9.bmp,Charlie Chaplin,NaN
66,304,1,1,S_Lure_124.bmp,Mount Fuji,NaN
66,305,1,1,F_Lure_37.bmp,Pierce Brosnan,NaN
66,306,1,1,S_Image_113.bmp,Grand Canyon,NaN
66,307,1,1,F_Image_36.bmp,Penelope Cruz,NaN
66,308,1,1,O_Lure_51.bmp,Basket,NaN
66,309,1,1,O_Lure_63.bmp,Globe,NaN
66,310,1,1,S_Lure_120.bmp,Machu Picchu,NaN
66,311,1,1,S_Image_143.bmp,Versailles,NaN
66,312,1,1,F_Image_14.bmp,Elvis Presley,NaN
66,313,1,1,F_Image_9.bmp,Charlie Chaplin,NaN
66,314,1.5,1,O_Image_76.bmp,Pillows,antique
66,315,1.5,1,O_Image_51.bmp,Basket,wool
66,316,1.5,1,O_Image_85.bmp,Sock,breakfast
66,317,1.5,1,S_Image_127.bmp,Niagara Falls,witch
66,318,1.5,1,F_Image_11.bmp,Daniel Radcliffe,magnet
66,319,1.5,1,S_Image_101.bmp,Atomium,black
66,320,1.5,1,O_Image_82.bmp,Scissors,bubble
66,321,1.5,1,O_Image_90.bmp,Telephone,triangle
66,322,1.5,1,F_Image_25.bmp,Leonardo DiCaprio,costume
66,323,1.5,1,S_Image_131.bmp,Rapa Nui,cone
66,324,1.5,1,F_Image_42.bmp,Scarlett Johansson,giant
66,325,1.5,1,O_Image_64.bmp,Goggles,poison
66,326,1.5,1,S_Image_139.bmp,Sydney Opera,tail
66,327,1.5,1,F_Image_20.bmp,Jennifer Lopez,seed
66,328,1.5,1,S_Image_99.bmp,Alhambra,quake
66,329,1.5,1,S_Image_110.bmp,Forbidden City,water
66,330,1.5,1,F_Image_18.bmp,Jack Nicholson,corner
66,331,1.5,1,F_Image_22.bmp,Judi Dench,shell
66,332,1.5,1,O_Image_93.bmp,Umbrella,spike
66,333,1.5,1,S_Image_109.bmp,Eiffel Tower,cloud
66,334,1.5,1,F_Image_37.bmp,Pierce Brosnan,marble
66,335,1.5,1,O_Image_86.bmp,Soother,sweat
66,336,1.5,1,O_Image_83.bmp,Shoe,rust
66,337,1.5,1,F_Image_26.bmp,Madonna,lever
66,338,2,1,F_Image_42.bmp-F_Lure_42.bmp,Scarlett Johansson,giant
66,339,2,1,O_Image_90.bmp-O_Lure_90.bmp,Telephone,triangle
66,340,2,1,F_Image_22.bmp-F_Lure_22.bmp,Judi Dench,shell
66,341,2,1,O_Image_64.bmp-O_Lure_64.bmp,Goggles,poison
66,342,2,1,F_Image_11.bmp-F_Lure_11.bmp,Daniel Radcliffe,magnet
66,343,2,1,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,marble
66,344,2,1,O_Image_85.bmp-O_Lure_85.bmp,Sock,breakfast
66,345,2,1,F_Image_26.bmp-F_Lure_26.bmp,Madonna,lever
66,346,2,1,O_Image_86.bmp-O_Lure_86.bmp,Soother,sweat
66,347,2,1,F_Image_20.bmp-F_Lure_20.bmp,Jennifer Lopez,seed
66,348,2,1,S_Image_110.bmp-S_Lure_110.bmp,Forbidden City,water
66,349,2,1,S_Image_109.bmp-S_Lure_109.bmp,Eiffel Tower,cloud
66,350,2,1,O_Image_76.bmp-O_Lure_76.bmp,Pillows,antique
66,351,2,1,S_Image_131.bmp-S_Lure_131.bmp,Rapa Nui,cone
66,352,2,1,O_Image_93.bmp-O_Lure_93.bmp,Umbrella,spike
66,353,2,1,F_Image_25.bmp-F_Lure_25.bmp,Leonardo DiCaprio,costume
66,354,2,1,S_Image_101.bmp-S_Lure_101.bmp,Atomium,black
66,355,2,1,S_Image_99.bmp-S_Lure_99.bmp,Alhambra,quake
66,356,2,1,F_Image_18.bmp-F_Lure_18.bmp,Jack Nicholson,corner
66,357,2,1,O_Image_51.bmp-O_Lure_51.bmp,Basket,wool
66,358,2,1,S_Image_127.bmp-S_Lure_127.bmp,Niagara Falls,witch
66,359,2,1,S_Image_139.bmp-S_Lure_139.bmp,Sydney Opera,tail
66,360,2,1,O_Image_82.bmp-O_Lure_82.bmp,Scissors,bubble
66,361,2,1,O_Image_83.bmp-O_Lure_83.bmp,Shoe,rust
66,362,3,1,F_Image_18.bmp-F_Lure_18.bmp,Jack Nicholson,corner
66,363,3,1,F_Image_22.bmp-F_Lure_22.bmp,Judi Dench,shell
66,364,3,1,S_Image_101.bmp-S_Lure_101.bmp,Atomium,black
66,365,3,1,S_Image_127.bmp-S_Lure_127.bmp,Niagara Falls,witch
66,366,3,1,F_Image_42.bmp-F_Lure_42.bmp,Scarlett Johansson,giant
66,367,3,1,O_Image_76.bmp-O_Lure_76.bmp,Pillows,antique
66,368,3,1,O_Image_82.bmp-O_Lure_82.bmp,Scissors,bubble
66,369,3,1,F_Image_26.bmp-F_Lure_26.bmp,Madonna,lever
66,370,3,1,O_Image_86.bmp-O_Lure_86.bmp,Soother,sweat
66,371,3,1,F_Image_37.bmp-F_Lure_37.bmp,Pierce Brosnan,marble
66,372,3,1,S_Image_139.bmp-S_Lure_139.bmp,Sydney Opera,tail
66,373,3,1,O_Image_51.bmp-O_Lure_51.bmp,Basket,wool
66,374,3,1,O_Image_64.bmp-O_Lure_64.bmp,Goggles,poison
66,375,3,1,S_Image_110.bmp-S_Lure_110.bmp,Forbidden City,water
66,376,3,1,O_Image_83.bmp-O_Lure_83.bmp,Shoe,rust
66,377,3,1,O_Image_90.bmp-O_Lure_90.bmp,Telephone,triangle
66,378,3,1,F_Image_25.bmp-F_Lure_25.bmp,Leonardo DiCaprio,costume
66,379,3,1,F_Image_20.bmp-F_Lure_20.bmp,Jennifer Lopez,seed
66,380,3,1,S_Image_99.bmp-S_Lure_99.bmp,Alhambra,quake
66,381,3,1,S_Image_131.bmp-S_Lure_131.bmp,Rapa Nui,cone
66,382,3,1,F_Image_11.bmp-F_Lure_11.bmp,Daniel Radcliffe,magnet
66,383,3,1,O_Image_93.bmp-O_Lure_93.bmp,Umbrella,spike
66,384,3,1,O_Image_85.bmp-O_Lure_85.bmp,Sock,breakfast
66,385,3,1,S_Image_109.bmp-S_Lure_109.bmp,Eiffel Tower,cloud
66,386,1.5,2,O_Image_50.bmp,Barbecue,galaxy
66,387,1.5,2,F_Image_3.bmp,Angela Merkel,slope
66,388,1.5,2,S_Image_102.bmp,Ayers Rock,steam
66,389,1.5,2,F_Image_17.bmp,George Clooney,paper
66,390,1.5,2,O_Image_78.bmp,Razor,ghost
66,391,1.5,2,S_Image_100.bmp,Angkor Wat,crumb
66,392,1.5,2,O_Image_55.bmp,Binoculars,money
66,393,1.5,2,O_Image_52.bmp,Bed,hostage
66,394,1.5,2,S_Image_132.bmp,Red Square,arrow
66,395,1.5,2,S_Image_106.bmp,Christ The Redeemer,yellow
66,396,1.5,2,S_Image_123.bmp,Mount Everest,wound
66,397,1.5,2,F_Image_47.bmp,Whoopi Goldberg,spray
66,398,1.5,2,O_Image_57.bmp,Brush,laundry
66,399,1.5,2,F_Image_6.bmp,Brad Pitt,signal
66,400,1.5,2,O_Image_94.bmp,Watch,angel
66,401,1.5,2,S_Image_115.bmp,Hagia Sophia,harem
66,402,1.5,2,F_Image_48.bmp,Will Smith,asphalt
66,403,1.5,2,O_Image_71.bmp,Ladder,rock
66,404,1.5,2,O_Image_92.bmp,Trophy,stripe
66,405,1.5,2,S_Image_111.bmp,Gizeh Pyramids,shadow
66,406,1.5,2,S_Image_129.bmp,Petra,arch
66,407,1.5,2,F_Image_24.bmp,Keanu Reeves,hurricane
66,408,1.5,2,S_Image_130.bmp,Potala Palace,fire
66,409,1.5,2,S_Image_126.bmp,Neu schwanstein Castle,measles
66,410,2,2,F_Image_3.bmp-F_Lure_3.bmp,Angela Merkel,slope
66,411,2,2,S_Image_115.bmp-S_Lure_115.bmp,Hagia Sophia,harem
66,412,2,2,F_Image_24.bmp-F_Lure_24.bmp,Keanu Reeves,hurricane
66,413,2,2,O_Image_50.bmp-O_Lure_50.bmp,Barbecue,galaxy
66,414,2,2,S_Image_106.bmp-S_Lure_106.bmp,Christ The Redeemer,yellow
66,415,2,2,S_Image_126.bmp-S_Lure_126.bmp,Neu schwanstein Castle,measles
66,416,2,2,O_Image_78.bmp-O_Lure_78.bmp,Razor,ghost
66,417,2,2,O_Image_71.bmp-O_Lure_71.bmp,Ladder,rock
66,418,2,2,S_Image_123.bmp-S_Lure_123.bmp,Mount Everest,wound
66,419,2,2,S_Image_100.bmp-S_Lure_100.bmp,Angkor Wat,crumb
66,420,2,2,O_Image_92.bmp-O_Lure_92.bmp,Trophy,stripe
66,421,2,2,O_Image_52.bmp-O_Lure_52.bmp,Bed,hostage
66,422,2,2,S_Image_102.bmp-S_Lure_102.bmp,Ayers Rock,steam
66,423,2,2,O_Image_57.bmp-O_Lure_57.bmp,Brush,laundry
66,424,2,2,S_Image_130.bmp-S_Lure_130.bmp,Potala Palace,fire
66,425,2,2,S_Image_132.bmp-S_Lure_132.bmp,Red Square,arrow
66,426,2,2,S_Image_129.bmp-S_Lure_129.bmp,Petra,arch
66,427,2,2,F_Image_47.bmp-F_Lure_47.bmp,Whoopi Goldberg,spray
66,428,2,2,F_Image_17.bmp-F_Lure_17.bmp,George Clooney,paper
66,429,2,2,F_Image_48.bmp-F_Lure_48.bmp,Will Smith,asphalt
66,430,2,2,O_Image_94.bmp-O_Lure_94.bmp,Watch,angel
66,431,2,2,S_Image_111.bmp-S_Lure_111.bmp,Gizeh Pyramids,shadow
